"gene","padj","logpadj","lfc","sextissue","direction"
"OVALY",0.0939364358473173,1.02716592191738,4.68369327959017,"male_hypothalamus","inc.d17"
"IGLL1",0.060283848487605,1.21979903035244,2.93638266903026,"male_hypothalamus","inc.d17"
"NR5A1",0.0473646767198376,1.32454542255746,2.6841591721603,"male_hypothalamus","inc.d17"
"ND6",0.0463294904264665,1.3341424765331,2.61708579385719,"male_hypothalamus","inc.d17"
"SULT1C3",0.0950783688280275,1.02191827767023,2.36287450031921,"male_hypothalamus","inc.d17"
"PITX2",0.0473646767198376,1.32454542255746,2.35795437966366,"male_hypothalamus","inc.d17"
"NPVF",0.0434851948477009,1.36165857960584,2.34992123529885,"male_hypothalamus","inc.d17"
"LOC101750514",0.0459185035652551,1.33801227357049,1.8918164077743,"male_hypothalamus","inc.d17"
"TRIM55",0.0732377232551554,1.13526516509524,1.87327957399922,"male_hypothalamus","inc.d17"
"SHOX2",0.0352838365862308,1.45242419798357,1.79312964515109,"male_hypothalamus","inc.d17"
"C11ORF31",0.0990929425867443,1.00395727492719,1.76956689465548,"male_hypothalamus","inc.d17"
"FCER1G",0.0633811042036219,1.19804019895193,1.57031802880487,"male_hypothalamus","inc.d17"
"CRYBB2",0.0536121509972286,1.27073676790085,1.47970455160574,"male_hypothalamus","inc.d17"
"HLA-DRA",0.0323904539165694,1.48958296578791,1.46252856297512,"male_hypothalamus","inc.d17"
"CALCA",0.0820609693480883,1.08586335721995,1.43682445369378,"male_hypothalamus","inc.d17"
"TREM-B2",0.0352838365862308,1.45242419798357,1.4260480982831,"male_hypothalamus","inc.d17"
"HCRT",0.0323904539165694,1.48958296578791,1.38155198124248,"male_hypothalamus","inc.d17"
"LOC107054855",0.0557960487825495,1.25339655469492,1.37978320344541,"male_hypothalamus","inc.d17"
"APOBEC2",0.0352838365862308,1.45242419798357,1.35562650674374,"male_hypothalamus","inc.d17"
"CD3E",0.0949627582429985,1.02244667955981,1.33093535241474,"male_hypothalamus","inc.d17"
"BIN2",0.0648263912153902,1.18824815422411,1.32703783640442,"male_hypothalamus","inc.d17"
"BLB1",0.0638775723125442,1.19465159771985,1.27546558696429,"male_hypothalamus","inc.d17"
"RBPMS2",0.0868344230452506,1.06130807695472,1.24566620261761,"male_hypothalamus","inc.d17"
"LGALS3",0.082200616065782,1.08512492755767,1.22371102225119,"male_hypothalamus","inc.d17"
"TYSND1",0.0421592921105783,1.37510668989823,1.21378007190965,"male_hypothalamus","inc.d17"
"IFI30",0.0118764869227731,1.92531200511958,1.19503531116121,"male_hypothalamus","inc.d17"
"SLC6A20",0.050221303631432,1.29911201817449,1.14099365758251,"male_hypothalamus","inc.d17"
"GSDMA",0.0498063198512862,1.30271554675035,1.12977661559747,"male_hypothalamus","inc.d17"
"GBX2",0.0546245759442929,1.26261192147724,1.12822606632975,"male_hypothalamus","inc.d17"
"FXYD2",0.0840723234967213,1.07534694987247,1.12516448662021,"male_hypothalamus","inc.d17"
"UGT8L",0.0536121509972286,1.27073676790085,1.12021641895738,"male_hypothalamus","inc.d17"
"FOLR1",0.0355165036020845,1.4495697946125,1.10456560814669,"male_hypothalamus","inc.d17"
"RBM47",0.0858311056715611,1.06635529288152,1.09741466550122,"male_hypothalamus","inc.d17"
"LOC107050904",0.0355165036020845,1.4495697946125,1.09031068286925,"male_hypothalamus","inc.d17"
"LOC107057238",0.0815597749649588,1.08852398117261,1.0829753659583,"male_hypothalamus","inc.d17"
"LOC100857714",0.0697075557499259,1.15672014524987,1.06743522917537,"male_hypothalamus","inc.d17"
"SCN4B",0.0433661896342238,1.36284873541473,1.04423697714764,"male_hypothalamus","inc.d17"
"ESPN",0.0738079651495653,1.13189676779969,1.03450846504352,"male_hypothalamus","inc.d17"
"LOC107051489",0.0650524998407085,1.18673600969171,1.02106931350025,"male_hypothalamus","inc.d17"
"IL6RA",0.0419044538362402,1.37773981537008,1.01335424211269,"male_hypothalamus","inc.d17"
"C1QB",0.0347994440339483,1.45842769441311,1.01301533335001,"male_hypothalamus","inc.d17"
"MPEG1",0.0352838365862308,1.45242419798357,0.973223728734332,"male_hypothalamus","inc.d17"
"LOC107049717",0.0118764869227731,1.92531200511958,0.968893672335835,"male_hypothalamus","inc.d17"
"GNG13",0.0421592921105783,1.37510668989823,0.960406960562556,"male_hypothalamus","inc.d17"
"LOC415616",0.0544516753988184,1.26398875309337,0.959962109547611,"male_hypothalamus","inc.d17"
"GFAP",0.0483364373598825,1.31572536245055,0.951959157359956,"male_hypothalamus","inc.d17"
"GJB1",0.0421592921105783,1.37510668989823,0.950804483019837,"male_hypothalamus","inc.d17"
"BATF3",0.0831438304348659,1.08016997142945,0.941090822045535,"male_hypothalamus","inc.d17"
"LOC426743",0.043730498225299,1.35921557467285,0.917261551171931,"male_hypothalamus","inc.d17"
"GATM",0.063343581390161,1.1982973856434,0.914663589199715,"male_hypothalamus","inc.d17"
"CD74",0.0201186837010298,1.69640043713897,0.900831759408754,"male_hypothalamus","inc.d17"
"ITGB2",0.0433661896342238,1.36284873541473,0.884016710441457,"male_hypothalamus","inc.d17"
"LOC100858919",0.0459785947757365,1.3374443060217,0.882127185711233,"male_hypothalamus","inc.d17"
"INCENP",0.0772110289023754,1.11232066016507,0.880779293727895,"male_hypothalamus","inc.d17"
"CYTL1",0.0691471716879733,1.16022557904602,0.875906343782414,"male_hypothalamus","inc.d17"
"CILP",0.0688168642850404,1.16230512036272,0.8704040846134,"male_hypothalamus","inc.d17"
